Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,7.539999961853027,7.539999961853027,7.099999904632568,7.320000171661377,7.320000171661377,25768000
2022-11-22,7.079999923706055,7.175000190734863,6.929999828338623,7.03000020980835,7.03000020980835,20911600
2022-11-23,7.190000057220459,7.489999771118164,7.159999847412109,7.309999942779541,7.309999942779541,22787400
2022-11-25,7.039999961853027,7.090000152587891,6.820000171661377,7.070000171661377,7.070000171661377,11975600
2022-11-28,6.900000095367432,7.309999942779541,6.880000114440918,6.889999866485596,6.889999866485596,18284100
2022-11-29,7.28000020980835,7.619999885559082,7.190000057220459,7.340000152587891,7.340000152587891,34914000
2022-11-30,8.539999961853027,10.954999923706055,8.529999732971191,10.8100004196167,10.8100004196167,173509600
2022-12-01,10.079999923706055,10.220000267028809,9.670000076293945,9.970000267028809,9.970000267028809,45221700
2022-12-02,10.079999923706055,12.880000114440918,10.079999923706055,11.449999809265137,11.449999809265137,94894900
2022-12-05,12.960000038146973,13.100000381469727,10.880000114440918,11.34000015258789,11.34000015258789,67357500
2022-12-06,11.550000190734863,12.359999656677246,11.260000228881836,11.6899995803833,11.6899995803833,50168400
2022-12-07,11.020000457763672,11.079999923706055,10.350000381469727,11.0,11.0,34072500
2022-12-08,11.649999618530273,12.050000190734863,11.079999923706055,11.819999694824219,11.819999694824219,36408100
2022-12-09,11.4399995803833,11.489999771118164,10.930000305175781,10.9399995803833,10.9399995803833,28229900
2022-12-12,10.289999961853027,10.579999923706055,10.039999961853027,10.470000267028809,10.470000267028809,20614900
2022-12-13,11.010000228881836,11.390000343322754,10.119999885559082,10.3100004196167,10.3100004196167,25946800
2022-12-14,10.220000267028809,10.430000305175781,9.930000305175781,10.1899995803833,10.1899995803833,21640300
2022-12-15,10.6850004196167,10.850000381469727,10.039999961853027,10.130000114440918,10.130000114440918,22494200
2022-12-16,10.550000190734863,11.145000457763672,10.300000190734863,10.300000190734863,10.300000190734863,25982800
2022-12-19,10.399999618530273,10.399999618530273,9.359999656677246,9.65999984741211,9.65999984741211,28675600
2022-12-20,9.25,10.300000190734863,9.229999542236328,10.1899995803833,10.1899995803833,26627200
2022-12-21,9.989999771118164,11.329999923706055,9.90999984741211,11.300000190734863,11.300000190734863,26714500
2022-12-22,11.180000305175781,11.25,10.289999961853027,10.829999923706055,10.829999923706055,20323700
2022-12-23,10.710000038146973,10.75,10.0,10.0600004196167,10.0600004196167,15949500
2022-12-27,9.890000343322754,9.930000305175781,9.460000038146973,9.800000190734863,9.800000190734863,18615300
2022-12-28,9.720000267028809,9.970000267028809,9.239999771118164,9.390000343322754,9.390000343322754,16766700
2022-12-29,9.75,10.050000190734863,9.539999961853027,9.880000114440918,9.880000114440918,15350100
2022-12-30,9.729999542236328,10.09000015258789,9.65999984741211,9.9399995803833,9.9399995803833,11719300
2023-01-03,10.630000114440918,10.970000267028809,9.729999542236328,10.180000305175781,10.180000305175781,27129700
2023-01-04,10.569999694824219,11.96500015258789,10.3100004196167,11.5600004196167,11.5600004196167,31419600
2023-01-05,11.119999885559082,12.09000015258789,11.0600004196167,11.899999618530273,11.899999618530273,21958400
2023-01-06,10.524999618530273,10.579999923706055,9.850000381469727,10.109999656677246,10.109999656677246,41106700
2023-01-09,10.289999961853027,10.479999542236328,9.899999618530273,9.90999984741211,9.90999984741211,24729500
2023-01-10,10.380000114440918,10.40999984741211,9.850000381469727,10.09000015258789,10.09000015258789,22326000
2023-01-11,9.880000114440918,10.029999732971191,9.539999961853027,10.010000228881836,10.010000228881836,22349500
2023-01-12,9.859999656677246,10.170000076293945,9.550000190734863,10.109999656677246,10.109999656677246,19037800
2023-01-13,9.630000114440918,10.079999923706055,9.630000114440918,9.989999771118164,9.989999771118164,14824400
2023-01-17,9.529999732971191,9.59000015258789,9.109999656677246,9.359999656677246,9.359999656677246,24980400
2023-01-18,9.449999809265137,9.609999656677246,9.0600004196167,9.109999656677246,9.109999656677246,18357200
2023-01-19,9.119999885559082,9.319999694824219,8.854999542236328,8.949999809265137,8.949999809265137,15296000
2023-01-20,9.210000038146973,9.880000114440918,9.029999732971191,9.399999618530273,9.399999618530273,20213100
2023-01-23,9.619999885559082,10.670000076293945,9.600000381469727,10.100000381469727,10.100000381469727,28341600
2023-01-24,10.670000076293945,10.670000076293945,9.680000305175781,9.6899995803833,9.6899995803833,14729600
2023-01-25,9.550000190734863,9.850000381469727,9.380000114440918,9.770000457763672,9.770000457763672,10482100
2023-01-26,10.449999809265137,10.460000038146973,9.970000267028809,10.239999771118164,10.239999771118164,16775400
2023-01-27,10.15999984741211,11.3100004196167,10.0600004196167,10.6899995803833,10.6899995803833,28056300
2023-01-30,10.319999694824219,10.420000076293945,9.869999885559082,10.020000457763672,10.020000457763672,19064600
2023-01-31,10.199999809265137,10.819999694824219,10.081000328063965,10.640000343322754,10.640000343322754,21769400
2023-02-01,10.960000038146973,11.300000190734863,10.600000381469727,11.130000114440918,11.130000114440918,20500400
2023-02-02,11.25,11.550000190734863,10.90999984741211,11.050000190734863,11.050000190734863,20385300
2023-02-03,10.770000457763672,11.260000228881836,10.420000076293945,10.5,10.5,15553500
2023-02-06,10.210000038146973,10.5,10.105999946594238,10.449999809265137,10.449999809265137,9651500
2023-02-07,10.4399995803833,10.479999542236328,10.029999732971191,10.34000015258789,10.34000015258789,9651300
2023-02-08,10.09000015258789,10.180000305175781,9.75,9.84000015258789,9.84000015258789,13785000
2023-02-09,10.270000457763672,10.399999618530273,9.550000190734863,9.75,9.75,17616500
2023-02-10,9.390000343322754,9.550000190734863,9.104999542236328,9.289999961853027,9.289999961853027,12434800
2023-02-13,9.65999984741211,9.74899959564209,9.34000015258789,9.460000038146973,9.460000038146973,9916600
2023-02-14,9.319999694824219,9.510000228881836,9.0600004196167,9.4399995803833,9.4399995803833,9826100
2023-02-15,9.09000015258789,9.449999809265137,9.079999923706055,9.430000305175781,9.430000305175781,11224000
2023-02-16,9.40999984741211,9.850000381469727,9.380000114440918,9.699999809265137,9.699999809265137,13636800
2023-02-17,9.449999809265137,9.704999923706055,9.34000015258789,9.529999732971191,9.529999732971191,9025800
2023-02-21,9.430000305175781,9.640000343322754,9.1899995803833,9.220000267028809,9.220000267028809,8544600
2023-02-22,9.229999542236328,9.305000305175781,9.029999732971191,9.210000038146973,9.210000038146973,6454300
2023-02-23,9.210000038146973,9.234999656677246,8.734000205993652,9.050000190734863,9.050000190734863,11596200
2023-02-24,8.739999771118164,8.75,8.220000267028809,8.399999618530273,8.399999618530273,17792700
2023-02-27,8.835000038146973,8.90999984741211,8.4399995803833,8.600000381469727,8.600000381469727,13173000
2023-02-28,8.75,9.180000305175781,8.720000267028809,8.920000076293945,8.920000076293945,14581400
2023-03-01,9.210000038146973,9.25,8.670000076293945,8.859999656677246,8.859999656677246,12896000
2023-03-02,8.949999809265137,9.385000228881836,8.774999618530273,9.329999923706055,9.329999923706055,12871800
2023-03-03,9.369999885559082,9.710000038146973,9.255000114440918,9.619999885559082,9.619999885559082,9056800
2023-03-06,9.609999656677246,9.630000114440918,9.279999732971191,9.369999885559082,9.369999885559082,10145500
2023-03-07,9.039999961853027,9.050999641418457,8.539999961853027,8.630000114440918,8.630000114440918,18893600
2023-03-08,8.489999771118164,8.579999923706055,8.270000457763672,8.4399995803833,8.4399995803833,9807600
2023-03-09,8.329999923706055,8.449999809265137,8.109999656677246,8.289999961853027,8.289999961853027,15842800
2023-03-10,8.220000267028809,8.380000114440918,8.029999732971191,8.180000305175781,8.180000305175781,10509900
2023-03-13,8.0600004196167,8.329999923706055,7.849999904632568,8.270000457763672,8.270000457763672,12576800
2023-03-14,8.020000457763672,8.170000076293945,7.860000133514404,7.920000076293945,7.920000076293945,13111500
2023-03-15,7.690000057220459,8.25,7.659999847412109,8.100000381469727,8.100000381469727,13598200
2023-03-16,8.0,8.4350004196167,7.960999965667725,8.329999923706055,8.329999923706055,13119400
2023-03-17,8.5,9.489999771118164,8.489999771118164,8.84000015258789,8.84000015258789,29051200
2023-03-20,8.359999656677246,9.369999885559082,8.34000015258789,9.149999618530273,9.149999618530273,23771500
2023-03-21,9.479999542236328,10.204999923706055,9.479999542236328,9.90999984741211,9.90999984741211,22987400
2023-03-22,10.0600004196167,10.100000381469727,9.630000114440918,9.699999809265137,9.699999809265137,11268300
2023-03-23,10.0600004196167,10.399999618530273,9.720000267028809,9.90999984741211,9.90999984741211,15974200
2023-03-24,9.670000076293945,9.789999961853027,9.470000267028809,9.619999885559082,9.619999885559082,8079600
2023-03-27,9.65999984741211,9.869999885559082,9.5,9.710000038146973,9.710000038146973,7218000
2023-03-28,10.220000267028809,10.319999694824219,10.039999961853027,10.25,10.25,14596900
2023-03-29,10.574999809265137,11.5,10.539999961853027,11.1899995803833,11.1899995803833,27400100
2023-03-30,11.420000076293945,11.680000305175781,11.260000228881836,11.390000343322754,11.390000343322754,14934500
2023-03-31,11.239999771118164,11.520000457763672,11.079999923706055,11.109999656677246,11.109999656677246,10685600
