Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-08 00:00:00-05:00,1098.550048828125,1098.550048828125,1098.550048828125,1098.550048828125,0,0.0,0.0
2018-01-09 00:00:00-05:00,1100.800048828125,1100.800048828125,1100.800048828125,1100.800048828125,0,0.0,0.0
2018-01-10 00:00:00-05:00,1080.050048828125,1080.050048828125,1080.050048828125,1080.050048828125,0,0.0,0.0
2018-01-11 00:00:00-05:00,1078.9000244140625,1078.9000244140625,1078.9000244140625,1078.9000244140625,0,0.0,0.0
2018-01-12 00:00:00-05:00,1108.0,1108.0,1108.0,1108.0,0,0.0,0.0
2018-01-16 00:00:00-05:00,1090.800048828125,1090.800048828125,1090.800048828125,1090.800048828125,0,0.0,0.0
2018-01-17 00:00:00-05:00,1112.3499755859375,1112.3499755859375,1112.3499755859375,1112.3499755859375,0,0.0,0.0
2018-01-18 00:00:00-05:00,1095.949951171875,1095.949951171875,1095.949951171875,1095.949951171875,0,0.0,0.0
2018-01-19 00:00:00-05:00,1101.050048828125,1101.050048828125,1101.050048828125,1101.050048828125,0,0.0,0.0
2018-01-22 00:00:00-05:00,1094.949951171875,1094.949951171875,1094.949951171875,1094.949951171875,0,0.0,0.0
2018-01-23 00:00:00-05:00,1086.9000244140625,1086.9000244140625,1086.9000244140625,1086.9000244140625,0,0.0,0.0
2018-01-24 00:00:00-05:00,1109.0,1109.0,1109.0,1109.0,0,0.0,0.0
2018-01-25 00:00:00-05:00,1100.050048828125,1100.050048828125,1100.050048828125,1100.050048828125,0,0.0,0.0
2018-01-26 00:00:00-05:00,1087.699951171875,1087.699951171875,1087.699951171875,1087.699951171875,0,0.0,0.0
2018-01-30 00:00:00-05:00,1056.4000244140625,1056.4000244140625,1056.4000244140625,1056.4000244140625,0,0.0,0.0
2018-01-31 00:00:00-05:00,1027.5,1027.5,1027.5,1027.5,0,0.0,0.0
2018-02-01 00:00:00-05:00,1028.6500244140625,1028.6500244140625,1028.6500244140625,1028.6500244140625,0,0.0,0.0
2018-02-02 00:00:00-05:00,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,0,0.0,0.0
2018-02-05 00:00:00-05:00,1036.9000244140625,1036.9000244140625,1036.9000244140625,1036.9000244140625,0,0.0,0.0
2018-02-06 00:00:00-05:00,1006.4500122070312,1006.4500122070312,1006.4500122070312,1006.4500122070312,0,0.0,0.0
2018-02-07 00:00:00-05:00,988.5,988.5,988.5,988.5,0,0.0,0.0
2018-02-08 00:00:00-05:00,966.1500244140625,966.1500244140625,966.1500244140625,966.1500244140625,0,0.0,0.0
2018-02-09 00:00:00-05:00,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,0,0.0,0.0
2018-02-12 00:00:00-05:00,980.0999755859375,980.0999755859375,980.0999755859375,980.0999755859375,0,0.0,0.0
2018-02-13 00:00:00-05:00,984.6500244140625,984.6500244140625,984.6500244140625,984.6500244140625,0,0.0,0.0
2018-02-14 00:00:00-05:00,1001.25,1001.25,1001.25,1001.25,0,0.0,0.0
2018-02-15 00:00:00-05:00,1010.5999755859375,1010.5999755859375,1010.5999755859375,1010.5999755859375,0,0.0,0.0
2018-02-16 00:00:00-05:00,1037.6500244140625,1037.6500244140625,1037.6500244140625,1037.6500244140625,0,0.0,0.0
2018-02-20 00:00:00-05:00,1029.050048828125,1029.050048828125,1029.050048828125,1029.050048828125,0,0.0,0.0
2018-02-21 00:00:00-05:00,1024.4000244140625,1024.4000244140625,1024.4000244140625,1024.4000244140625,0,0.0,0.0
2018-02-22 00:00:00-05:00,1035.4000244140625,1035.4000244140625,1035.4000244140625,1035.4000244140625,0,0.0,0.0
2018-02-23 00:00:00-05:00,1043.050048828125,1043.050048828125,1043.050048828125,1043.050048828125,0,0.0,0.0
2018-02-26 00:00:00-05:00,1056.5,1056.5,1056.5,1056.5,5291,0.0,0.0
2018-02-27 00:00:00-05:00,1054.25,1058.050048828125,1029.199951171875,1029.199951171875,1549,0.0,0.0
2018-02-28 00:00:00-05:00,1042.0,1050.199951171875,1039.550048828125,1047.199951171875,34,0.0,0.0
2018-03-01 00:00:00-05:00,1032.0,1032.0,981.9500122070312,983.1500244140625,32,0.0,0.0
2018-03-02 00:00:00-05:00,990.4500122070312,995.4500122070312,985.75,995.4500122070312,10,0.0,0.0
2018-03-05 00:00:00-05:00,995.5999755859375,995.5999755859375,986.0499877929688,987.3499755859375,13,0.0,0.0
2018-03-06 00:00:00-05:00,987.1500244140625,988.1500244140625,981.0999755859375,988.1500244140625,8,0.0,0.0
2018-03-07 00:00:00-05:00,979.0,985.0499877929688,968.8499755859375,968.9000244140625,4,0.0,0.0
2018-03-08 00:00:00-05:00,984.9000244140625,984.9000244140625,975.4500122070312,975.4500122070312,1,0.0,0.0
2018-03-09 00:00:00-05:00,983.0499877929688,993.2999877929688,979.5,990.5999755859375,12,0.0,0.0
2018-03-12 00:00:00-04:00,979.0999755859375,979.0999755859375,971.4000244140625,971.4000244140625,1,0.0,0.0
2018-03-13 00:00:00-04:00,988.0,995.3499755859375,988.0,995.3499755859375,1,0.0,0.0
2018-03-14 00:00:00-04:00,988.5,988.5,988.5,988.5,0,0.0,0.0
2018-03-15 00:00:00-04:00,984.75,984.75,984.75,984.75,0,0.0,0.0
2018-03-16 00:00:00-04:00,992.2999877929688,992.2999877929688,992.2999877929688,992.2999877929688,0,0.0,0.0
2018-03-19 00:00:00-04:00,991.1500244140625,991.1500244140625,991.1500244140625,991.1500244140625,0,0.0,0.0
2018-03-20 00:00:00-04:00,979.6500244140625,979.6500244140625,979.6500244140625,979.6500244140625,0,0.0,0.0
2018-03-21 00:00:00-04:00,990.2000122070312,990.2000122070312,990.2000122070312,990.2000122070312,0,0.0,0.0
2018-03-22 00:00:00-04:00,985.5499877929688,985.5499877929688,985.5499877929688,985.5499877929688,0,0.0,0.0
2018-03-23 00:00:00-04:00,975.0499877929688,975.0499877929688,975.0499877929688,975.0499877929688,1,0.0,0.0
2018-03-26 00:00:00-04:00,970.3499755859375,970.3499755859375,970.3499755859375,970.3499755859375,1,0.0,0.0
2018-03-27 00:00:00-04:00,975.2999877929688,975.2999877929688,975.2999877929688,975.2999877929688,0,0.0,0.0
2018-03-28 00:00:00-04:00,964.2000122070312,964.2000122070312,964.2000122070312,964.2000122070312,0,0.0,0.0
2018-03-29 00:00:00-04:00,944.7999877929688,944.7999877929688,944.7999877929688,944.7999877929688,0,0.0,0.0
2018-04-02 00:00:00-04:00,928.5,928.5,928.5,928.5,0,0.0,0.0
2018-04-03 00:00:00-04:00,928.7999877929688,928.7999877929688,928.7999877929688,928.7999877929688,0,0.0,0.0
2018-04-04 00:00:00-04:00,918.9000244140625,918.9000244140625,918.9000244140625,918.9000244140625,0,0.0,0.0
2018-04-05 00:00:00-04:00,901.0999755859375,901.0999755859375,901.0999755859375,901.0999755859375,0,0.0,0.0
2018-04-06 00:00:00-04:00,896.1500244140625,896.1500244140625,896.1500244140625,896.1500244140625,0,0.0,0.0
2018-04-09 00:00:00-04:00,933.5,933.5,933.5,933.5,0,0.0,0.0
2018-04-10 00:00:00-04:00,950.75,950.75,950.75,950.75,0,0.0,0.0
2018-04-11 00:00:00-04:00,961.9500122070312,961.9500122070312,961.9500122070312,961.9500122070312,0,0.0,0.0
2018-04-12 00:00:00-04:00,960.1500244140625,960.1500244140625,960.1500244140625,960.1500244140625,50,0.0,0.0
2018-04-13 00:00:00-04:00,981.9500122070312,981.9500122070312,981.9500122070312,981.9500122070312,0,0.0,0.0
2018-04-16 00:00:00-04:00,1004.75,1004.75,1004.75,1004.75,0,0.0,0.0
2018-04-17 00:00:00-04:00,1006.0,1006.0,1006.0,1006.0,0,0.0,0.0
2018-04-18 00:00:00-04:00,1035.949951171875,1035.949951171875,1035.949951171875,1035.949951171875,0,0.0,0.0
2018-04-19 00:00:00-04:00,1027.449951171875,1027.449951171875,1027.449951171875,1027.449951171875,0,0.0,0.0
2018-04-20 00:00:00-04:00,1031.199951171875,1031.199951171875,1031.199951171875,1031.199951171875,0,0.0,0.0
2018-04-23 00:00:00-04:00,980.5499877929688,980.5499877929688,980.5499877929688,980.5499877929688,0,0.0,0.0
2018-04-24 00:00:00-04:00,972.6500244140625,972.6500244140625,972.6500244140625,972.6500244140625,0,0.0,0.0
2018-04-25 00:00:00-04:00,968.5,968.5,968.5,968.5,0,0.0,0.0
2018-04-26 00:00:00-04:00,980.0499877929688,980.0499877929688,980.0499877929688,980.0499877929688,0,0.0,0.0
2018-04-27 00:00:00-04:00,965.2000122070312,965.2000122070312,965.2000122070312,965.2000122070312,0,0.0,0.0
2018-04-30 00:00:00-04:00,962.75,962.75,962.75,962.75,0,0.0,0.0
2018-05-01 00:00:00-04:00,938.4500122070312,938.4500122070312,938.4500122070312,938.4500122070312,0,0.0,0.0
2018-05-02 00:00:00-04:00,962.3499755859375,962.3499755859375,962.3499755859375,962.3499755859375,0,0.0,0.0
2018-05-03 00:00:00-04:00,960.9000244140625,960.9000244140625,960.9000244140625,960.9000244140625,0,0.0,0.0
2018-05-04 00:00:00-04:00,959.4500122070312,959.4500122070312,959.4500122070312,959.4500122070312,0,0.0,0.0
2018-05-07 00:00:00-04:00,964.2999877929688,964.2999877929688,964.2999877929688,964.2999877929688,0,0.0,0.0
2018-05-08 00:00:00-04:00,965.5999755859375,965.5999755859375,965.5999755859375,965.5999755859375,0,0.0,0.0
2018-05-09 00:00:00-04:00,972.7999877929688,972.7999877929688,972.7999877929688,972.7999877929688,0,0.0,0.0
2018-05-10 00:00:00-04:00,996.0999755859375,996.0999755859375,996.0999755859375,996.0999755859375,0,0.0,0.0
2018-05-11 00:00:00-04:00,987.4000244140625,987.4000244140625,987.4000244140625,987.4000244140625,0,0.0,0.0
2018-05-14 00:00:00-04:00,997.9000244140625,997.9000244140625,997.9000244140625,997.9000244140625,0,0.0,0.0
2018-05-15 00:00:00-04:00,985.4000244140625,985.4000244140625,985.4000244140625,985.4000244140625,0,0.0,0.0
2018-05-16 00:00:00-04:00,984.7000122070312,984.7000122070312,984.7000122070312,984.7000122070312,0,0.0,0.0
2018-05-17 00:00:00-04:00,979.7000122070312,979.7000122070312,979.7000122070312,979.7000122070312,0,0.0,0.0
2018-05-18 00:00:00-04:00,962.4000244140625,962.4000244140625,962.4000244140625,962.4000244140625,0,0.0,0.0
2018-05-21 00:00:00-04:00,992.5999755859375,992.5999755859375,992.5999755859375,992.5999755859375,0,0.0,0.0
2018-05-22 00:00:00-04:00,989.0,989.0,989.0,989.0,0,0.0,0.0
2018-05-23 00:00:00-04:00,973.2999877929688,973.2999877929688,973.2999877929688,973.2999877929688,0,0.0,0.0
2018-05-24 00:00:00-04:00,969.7000122070312,969.7000122070312,969.7000122070312,969.7000122070312,0,0.0,0.0
2018-05-25 00:00:00-04:00,979.0,979.0,979.0,979.0,0,0.0,0.0
2018-05-29 00:00:00-04:00,974.5,974.5,974.5,974.5,279,0.0,0.0
2018-06-01 00:00:00-04:00,989.5,1004.2000122070312,988.7000122070312,1002.0999755859375,18,0.0,0.0
2018-06-04 00:00:00-04:00,1008.9000244140625,1009.5,999.7999877929688,1000.5,9,0.0,0.0
2018-06-05 00:00:00-04:00,986.7999877929688,998.7000122070312,986.7999877929688,998.7000122070312,22,0.0,0.0
2018-06-06 00:00:00-04:00,993.0,1027.0999755859375,992.5,1027.0999755859375,14,0.0,0.0
2018-06-07 00:00:00-04:00,1026.0,1026.0,1021.5,1021.5,3,0.0,0.0
2018-06-08 00:00:00-04:00,1012.4000244140625,1018.0,1012.4000244140625,1018.0,9,0.0,0.0
2018-06-11 00:00:00-04:00,1028.800048828125,1028.800048828125,1028.800048828125,1028.800048828125,0,0.0,0.0
2018-06-12 00:00:00-04:00,1029.0,1029.5,1027.5999755859375,1027.5999755859375,6,0.0,0.0
2018-06-13 00:00:00-04:00,1019.5,1019.5,1019.5,1019.5,4,0.0,0.0
2018-06-14 00:00:00-04:00,1018.9000244140625,1018.9000244140625,1018.9000244140625,1018.9000244140625,0,0.0,0.0
2018-06-15 00:00:00-04:00,1018.9000244140625,1018.9000244140625,993.7999877929688,993.7999877929688,2,0.0,0.0
2018-06-18 00:00:00-04:00,990.2999877929688,994.9000244140625,990.2999877929688,994.9000244140625,1,0.0,0.0
2018-06-19 00:00:00-04:00,985.0,985.0,970.2999877929688,970.2999877929688,2,0.0,0.0
2018-06-20 00:00:00-04:00,970.0,973.0,967.0,967.0999755859375,4,0.0,0.0
2018-06-21 00:00:00-04:00,955.5,961.5,955.5,955.5,2,0.0,0.0
2018-06-22 00:00:00-04:00,956.2999877929688,956.2999877929688,956.2999877929688,956.2999877929688,0,0.0,0.0
2018-06-25 00:00:00-04:00,945.2999877929688,945.2999877929688,945.2999877929688,945.2999877929688,0,0.0,0.0
2018-06-26 00:00:00-04:00,964.5999755859375,964.5999755859375,958.5,964.5999755859375,1,0.0,0.0
2018-06-27 00:00:00-04:00,953.7999877929688,953.7999877929688,953.7999877929688,953.7999877929688,0,0.0,0.0
2018-06-28 00:00:00-04:00,938.2999877929688,938.2999877929688,938.2999877929688,938.2999877929688,0,0.0,0.0
2018-06-29 00:00:00-04:00,958.2999877929688,958.2999877929688,958.2999877929688,958.2999877929688,0,0.0,0.0
2018-07-02 00:00:00-04:00,941.7999877929688,941.7999877929688,941.7999877929688,941.7999877929688,0,0.0,0.0
2018-07-03 00:00:00-04:00,945.4000244140625,945.4000244140625,945.4000244140625,945.4000244140625,0,0.0,0.0
2018-07-05 00:00:00-04:00,950.0999755859375,950.0999755859375,950.0999755859375,950.0999755859375,0,0.0,0.0
2018-07-06 00:00:00-04:00,955.0,955.0,955.0,955.0,0,0.0,0.0
2018-07-09 00:00:00-04:00,962.0999755859375,962.0999755859375,962.0999755859375,962.0999755859375,0,0.0,0.0
2018-07-10 00:00:00-04:00,945.0,945.0,945.0,945.0,0,0.0,0.0
2018-07-11 00:00:00-04:00,944.4000244140625,944.4000244140625,944.4000244140625,944.4000244140625,0,0.0,0.0
2018-07-12 00:00:00-04:00,956.2000122070312,956.2000122070312,956.2000122070312,956.2000122070312,0,0.0,0.0
2018-07-13 00:00:00-04:00,940.2000122070312,940.2000122070312,940.2000122070312,940.2000122070312,0,0.0,0.0
2018-07-16 00:00:00-04:00,920.9000244140625,920.9000244140625,920.9000244140625,920.9000244140625,0,0.0,0.0
2018-07-17 00:00:00-04:00,916.5999755859375,916.5999755859375,916.5999755859375,916.5999755859375,0,0.0,0.0
2018-07-18 00:00:00-04:00,909.2000122070312,909.2000122070312,909.2000122070312,909.2000122070312,0,0.0,0.0
2018-07-19 00:00:00-04:00,873.5999755859375,873.5999755859375,873.5999755859375,873.5999755859375,0,0.0,0.0
2018-07-20 00:00:00-04:00,896.2999877929688,896.2999877929688,896.2999877929688,896.2999877929688,0,0.0,0.0
2018-07-23 00:00:00-04:00,910.0,910.0,910.0,910.0,0,0.0,0.0
2018-07-24 00:00:00-04:00,916.0,916.0,916.0,916.0,0,0.0,0.0
2018-07-25 00:00:00-04:00,935.7000122070312,935.7000122070312,935.7000122070312,935.7000122070312,0,0.0,0.0
2018-07-26 00:00:00-04:00,941.0,941.0,941.0,941.0,0,0.0,0.0
2018-07-27 00:00:00-04:00,925.9000244140625,925.9000244140625,925.9000244140625,925.9000244140625,0,0.0,0.0
2018-07-30 00:00:00-04:00,930.5,930.5,930.5,930.5,0,0.0,0.0
2018-07-31 00:00:00-04:00,939.9000244140625,939.9000244140625,939.9000244140625,939.9000244140625,0,0.0,0.0
2018-08-01 00:00:00-04:00,919.9000244140625,919.9000244140625,919.9000244140625,919.9000244140625,0,0.0,0.0
2018-08-02 00:00:00-04:00,923.5,923.5,923.5,923.5,0,0.0,0.0
2018-08-03 00:00:00-04:00,915.9000244140625,915.9000244140625,915.9000244140625,915.9000244140625,0,0.0,0.0
2018-08-06 00:00:00-04:00,911.5999755859375,911.5999755859375,911.5999755859375,911.5999755859375,0,0.0,0.0
2018-08-07 00:00:00-04:00,910.9000244140625,910.9000244140625,910.9000244140625,910.9000244140625,0,0.0,0.0
2018-08-08 00:00:00-04:00,894.4000244140625,894.4000244140625,894.4000244140625,894.4000244140625,0,0.0,0.0
2018-08-09 00:00:00-04:00,906.4000244140625,906.4000244140625,906.4000244140625,906.4000244140625,0,0.0,0.0
2018-08-10 00:00:00-04:00,909.0999755859375,909.0999755859375,909.0999755859375,909.0999755859375,0,0.0,0.0
2018-08-13 00:00:00-04:00,888.9000244140625,888.9000244140625,888.9000244140625,888.9000244140625,0,0.0,0.0
2018-08-14 00:00:00-04:00,898.0,898.0,898.0,898.0,0,0.0,0.0
2018-08-15 00:00:00-04:00,845.2000122070312,845.2000122070312,845.2000122070312,845.2000122070312,0,0.0,0.0
2018-08-16 00:00:00-04:00,882.7999877929688,882.7999877929688,882.7999877929688,882.7999877929688,0,0.0,0.0
2018-08-17 00:00:00-04:00,892.7999877929688,892.7999877929688,892.7999877929688,892.7999877929688,0,0.0,0.0
2018-08-20 00:00:00-04:00,913.7000122070312,913.7000122070312,913.7000122070312,913.7000122070312,0,0.0,0.0
2018-08-21 00:00:00-04:00,925.0,925.0,925.0,925.0,0,0.0,0.0
2018-08-22 00:00:00-04:00,933.2000122070312,933.2000122070312,933.2000122070312,933.2000122070312,0,0.0,0.0
2018-08-23 00:00:00-04:00,926.2000122070312,926.2000122070312,926.2000122070312,926.2000122070312,0,0.0,0.0
2018-08-24 00:00:00-04:00,943.5999755859375,943.5999755859375,943.5999755859375,943.5999755859375,0,0.0,0.0
2018-08-27 00:00:00-04:00,956.9000244140625,956.9000244140625,956.9000244140625,956.9000244140625,0,0.0,0.0
2018-08-28 00:00:00-04:00,954.4000244140625,954.4000244140625,954.4000244140625,954.4000244140625,0,0.0,0.0
2018-08-29 00:00:00-04:00,973.5,973.5,973.5,973.5,46,0.0,0.0
2018-09-04 00:00:00-04:00,967.7999877929688,985.0,964.7000122070312,977.9000244140625,14,0.0,0.0
2018-09-05 00:00:00-04:00,971.0,971.5999755859375,971.0,971.5999755859375,1,0.0,0.0
2018-09-06 00:00:00-04:00,981.5999755859375,981.5999755859375,981.5999755859375,981.5999755859375,1,0.0,0.0
2018-09-07 00:00:00-04:00,987.7999877929688,987.7999877929688,987.7999877929688,987.7999877929688,0,0.0,0.0
2018-09-10 00:00:00-04:00,992.0,992.0,983.5999755859375,983.5999755859375,2,0.0,0.0
2018-09-11 00:00:00-04:00,976.4000244140625,984.0,976.4000244140625,980.9000244140625,3,0.0,0.0
2018-09-12 00:00:00-04:00,986.0999755859375,993.2999877929688,985.9000244140625,993.2999877929688,21,0.0,0.0
2018-09-13 00:00:00-04:00,996.5999755859375,999.9000244140625,996.0,997.0,27,0.0,0.0
2018-09-14 00:00:00-04:00,999.9000244140625,1004.0,998.7999877929688,998.7999877929688,12,0.0,0.0
2018-09-17 00:00:00-04:00,998.7999877929688,1005.2999877929688,998.7999877929688,1005.2999877929688,3,0.0,0.0
2018-09-18 00:00:00-04:00,1010.0999755859375,1027.4000244140625,1010.0999755859375,1027.4000244140625,2,0.0,0.0
2018-09-19 00:00:00-04:00,1038.0999755859375,1053.4000244140625,1038.0999755859375,1053.4000244140625,2,0.0,0.0
2018-09-20 00:00:00-04:00,1060.0,1066.800048828125,1060.0,1066.800048828125,1,0.0,0.0
2018-09-21 00:00:00-04:00,1066.9000244140625,1066.9000244140625,1066.9000244140625,1066.9000244140625,0,0.0,0.0
2018-09-24 00:00:00-04:00,1071.5999755859375,1071.5999755859375,1071.5999755859375,1071.5999755859375,0,0.0,0.0
2018-09-25 00:00:00-04:00,1068.5999755859375,1073.300048828125,1068.5999755859375,1073.300048828125,3,0.0,0.0
2018-09-26 00:00:00-04:00,1082.5999755859375,1082.5999755859375,1082.5999755859375,1082.5999755859375,0,0.0,0.0
2018-09-27 00:00:00-04:00,1089.199951171875,1089.199951171875,1089.199951171875,1089.199951171875,0,0.0,0.0
2018-09-28 00:00:00-04:00,1090.800048828125,1090.800048828125,1090.800048828125,1090.800048828125,0,0.0,0.0
2018-10-01 00:00:00-04:00,1074.4000244140625,1074.4000244140625,1074.4000244140625,1074.4000244140625,0,0.0,0.0
2018-10-02 00:00:00-04:00,1068.699951171875,1068.699951171875,1068.699951171875,1068.699951171875,0,0.0,0.0
2018-10-03 00:00:00-04:00,1071.0,1071.0,1071.0,1071.0,0,0.0,0.0
2018-10-04 00:00:00-04:00,1063.5,1063.5,1063.5,1063.5,0,0.0,0.0
2018-10-05 00:00:00-04:00,1075.0999755859375,1075.0999755859375,1075.0999755859375,1075.0999755859375,0,0.0,0.0
2018-10-08 00:00:00-04:00,1086.9000244140625,1086.9000244140625,1086.9000244140625,1086.9000244140625,0,0.0,0.0
2018-10-09 00:00:00-04:00,1080.0999755859375,1080.0999755859375,1080.0999755859375,1080.0999755859375,0,0.0,0.0
2018-10-10 00:00:00-04:00,1085.199951171875,1085.199951171875,1085.199951171875,1085.199951171875,0,0.0,0.0
2018-10-11 00:00:00-04:00,1093.199951171875,1093.199951171875,1093.199951171875,1093.199951171875,0,0.0,0.0
2018-10-12 00:00:00-04:00,1078.800048828125,1078.800048828125,1078.800048828125,1078.800048828125,0,0.0,0.0
2018-10-15 00:00:00-04:00,1096.199951171875,1096.199951171875,1096.199951171875,1096.199951171875,0,0.0,0.0
2018-10-16 00:00:00-04:00,1091.9000244140625,1091.9000244140625,1091.9000244140625,1091.9000244140625,0,0.0,0.0
2018-10-17 00:00:00-04:00,1085.5999755859375,1085.5999755859375,1085.5999755859375,1085.5999755859375,0,0.0,0.0
2018-10-18 00:00:00-04:00,1082.699951171875,1082.699951171875,1082.699951171875,1082.699951171875,0,0.0,0.0
2018-10-19 00:00:00-04:00,1087.9000244140625,1087.9000244140625,1087.9000244140625,1087.9000244140625,0,0.0,0.0
2018-10-22 00:00:00-04:00,1125.699951171875,1125.699951171875,1125.699951171875,1125.699951171875,0,0.0,0.0
2018-10-23 00:00:00-04:00,1140.800048828125,1140.800048828125,1140.800048828125,1140.800048828125,0,0.0,0.0
2018-10-24 00:00:00-04:00,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0,0.0,0.0
2018-10-25 00:00:00-04:00,1105.5999755859375,1105.5999755859375,1105.5999755859375,1105.5999755859375,0,0.0,0.0
2018-10-26 00:00:00-04:00,1103.9000244140625,1103.9000244140625,1103.9000244140625,1103.9000244140625,0,0.0,0.0
2018-10-29 00:00:00-04:00,1097.300048828125,1097.300048828125,1097.300048828125,1097.300048828125,0,0.0,0.0
2018-10-30 00:00:00-04:00,1071.5999755859375,1071.5999755859375,1071.5999755859375,1071.5999755859375,0,0.0,0.0
2018-10-31 00:00:00-04:00,1085.0999755859375,1085.0999755859375,1085.0999755859375,1085.0999755859375,0,0.0,0.0
2018-11-01 00:00:00-04:00,1098.0,1098.0,1098.0,1098.0,0,0.0,0.0
2018-11-02 00:00:00-04:00,1121.0999755859375,1121.0999755859375,1121.0999755859375,1121.0999755859375,0,0.0,0.0
2018-11-05 00:00:00-05:00,1138.199951171875,1138.199951171875,1138.199951171875,1138.199951171875,0,0.0,0.0
2018-11-06 00:00:00-05:00,1111.9000244140625,1111.9000244140625,1111.9000244140625,1111.9000244140625,0,0.0,0.0
2018-11-07 00:00:00-05:00,1137.300048828125,1137.300048828125,1137.300048828125,1137.300048828125,0,0.0,0.0
2018-11-08 00:00:00-05:00,1132.699951171875,1132.699951171875,1132.699951171875,1132.699951171875,0,0.0,0.0
2018-11-09 00:00:00-05:00,1114.0999755859375,1114.0999755859375,1114.0999755859375,1114.0999755859375,0,0.0,0.0
2018-11-12 00:00:00-05:00,1102.199951171875,1102.199951171875,1102.199951171875,1102.199951171875,0,0.0,0.0
2018-11-13 00:00:00-05:00,1108.699951171875,1108.699951171875,1108.699951171875,1108.699951171875,0,0.0,0.0
2018-11-14 00:00:00-05:00,1126.800048828125,1126.800048828125,1126.800048828125,1126.800048828125,0,0.0,0.0
2018-11-15 00:00:00-05:00,1154.0,1154.0,1154.0,1154.0,0,0.0,0.0
2018-11-16 00:00:00-05:00,1171.199951171875,1171.199951171875,1171.199951171875,1171.199951171875,0,0.0,0.0
2018-11-19 00:00:00-05:00,1157.9000244140625,1157.9000244140625,1157.9000244140625,1157.9000244140625,0,0.0,0.0
2018-11-20 00:00:00-05:00,1142.699951171875,1142.699951171875,1142.699951171875,1142.699951171875,0,0.0,0.0
2018-11-21 00:00:00-05:00,1149.800048828125,1149.800048828125,1149.800048828125,1149.800048828125,0,0.0,0.0
2018-11-23 00:00:00-05:00,1131.0999755859375,1131.0999755859375,1131.0999755859375,1131.0999755859375,20,0.0,0.0
2018-11-26 00:00:00-05:00,1141.300048828125,1141.300048828125,1141.300048828125,1141.300048828125,0,0.0,0.0
2018-11-27 00:00:00-05:00,1148.4000244140625,1148.4000244140625,1148.4000244140625,1148.4000244140625,20,0.0,0.0
2018-11-28 00:00:00-05:00,1178.300048828125,1178.300048828125,1178.300048828125,1178.300048828125,2522,0.0,0.0
2018-11-29 00:00:00-05:00,1162.199951171875,1180.4000244140625,1149.0,1163.4000244140625,979,0.0,0.0
2018-11-30 00:00:00-05:00,1188.0,1198.0,1168.5999755859375,1168.5999755859375,46,0.0,0.0
2018-12-03 00:00:00-05:00,1181.0,1196.699951171875,1181.0,1189.5999755859375,18,0.0,0.0
2018-12-04 00:00:00-05:00,1200.199951171875,1213.9000244140625,1200.199951171875,1204.199951171875,13,0.0,0.0
2018-12-06 00:00:00-05:00,1186.300048828125,1186.300048828125,1167.5,1167.5,6,0.0,0.0
2018-12-07 00:00:00-05:00,1166.0999755859375,1196.4000244140625,1166.0999755859375,1196.4000244140625,10,0.0,0.0
2018-12-10 00:00:00-05:00,1191.699951171875,1191.699951171875,1184.300048828125,1184.300048828125,10,0.0,0.0
2018-12-11 00:00:00-05:00,1208.699951171875,1208.699951171875,1202.9000244140625,1202.9000244140625,28,0.0,0.0
2018-12-12 00:00:00-05:00,1222.199951171875,1223.4000244140625,1220.0999755859375,1220.0999755859375,6,0.0,0.0
2018-12-13 00:00:00-05:00,1216.300048828125,1216.300048828125,1216.300048828125,1216.300048828125,0,0.0,0.0
2018-12-14 00:00:00-05:00,1204.0,1204.0,1198.5999755859375,1198.5999755859375,9,0.0,0.0
2018-12-17 00:00:00-05:00,1212.0,1212.0,1212.0,1212.0,0,0.0,0.0
2018-12-18 00:00:00-05:00,1228.9000244140625,1228.9000244140625,1218.0999755859375,1218.0999755859375,4,0.0,0.0
2018-12-19 00:00:00-05:00,1222.9000244140625,1240.199951171875,1222.9000244140625,1240.199951171875,4,0.0,0.0
2018-12-20 00:00:00-05:00,1245.0,1245.0,1230.0,1230.800048828125,4,0.0,0.0
2018-12-21 00:00:00-05:00,1243.5,1243.5,1207.699951171875,1207.699951171875,2,0.0,0.0
2018-12-24 00:00:00-05:00,1220.0,1225.0999755859375,1220.0,1225.0999755859375,4,0.0,0.0
2018-12-26 00:00:00-05:00,1234.9000244140625,1234.9000244140625,1234.9000244140625,1234.9000244140625,1,0.0,0.0
2018-12-27 00:00:00-05:00,1250.0999755859375,1253.4000244140625,1250.0999755859375,1253.4000244140625,0,0.0,0.0
2018-12-28 00:00:00-05:00,1240.0999755859375,1240.0999755859375,1240.0999755859375,1240.0999755859375,0,0.0,0.0
2018-12-31 00:00:00-05:00,1253.9000244140625,1253.9000244140625,1253.9000244140625,1253.9000244140625,0,0.0,0.0
2019-01-02 00:00:00-05:00,1255.5,1255.5,1255.5,1255.5,0,0.0,0.0
2019-01-03 00:00:00-05:00,1257.0,1257.0,1257.0,1257.0,0,0.0,0.0
2019-01-04 00:00:00-05:00,1291.0999755859375,1291.0999755859375,1291.0999755859375,1291.0999755859375,0,0.0,0.0
